rostime,gpstime,world_x,world_y,azimuth,vx,vy
1730117648.1194997,1730117666.115,-6.943677043451942,427.31257952672456,142.60257310061672,5.526239341804029,-0.029576548595777297
1730117648.1238754,1730117666.12,-6.965348208490383,427.3287428484746,142.60530654289687,5.525424244418769,-0.02827365978658669
1730117648.1295576,1730117666.125,-6.987356913447641,427.34538049115565,142.60814584880882,5.522794784337744,-0.02837215617278943
1730117648.1335557,1730117666.13,-7.009026244753031,427.36155981945217,142.6105881248285,5.521795097652026,-0.025873192193455186
1730117648.1398523,1730117666.135,-7.031014066899445,427.3781950360585,142.6133046057737,5.519091883316403,-0.025484478412908018
1730117648.1434948,1730117666.14,-7.052586439957977,427.3942726442307,142.61609387863285,5.512797646770133,-0.02547043527538584
1730117648.1497471,1730117666.145,-7.074201839388692,427.41033212181406,142.6192144786255,5.509472462736339,-0.029230890171243473
1730117648.153557,1730117666.15,-7.096155860202629,427.4269120577214,142.62203880359522,5.507031587283743,-0.029856424173264173
1730117648.1596246,1730117666.155,-7.117750726318164,427.4430535863912,142.6231977367798,5.506466590450463,-0.026134872240201723
1730117648.163748,1730117666.16,-7.139287276252844,427.4591551206371,142.62474604464552,5.502038136469292,-0.022530766354903697
1730117648.169672,1730117666.165,-7.161189906809085,427.47573852662026,142.6268532126295,5.498755894312733,-0.022020075661610683
1730117648.1735802,1730117666.17,-7.1827270311833615,427.4918059582512,142.62975603804892,5.495234140125085,-0.021318867237368977
1730117648.180146,1730117666.175,-7.204600701277428,427.5083722913749,142.63206834289076,5.492101671172479,-0.020666272434471278
1730117648.1837642,1730117666.18,-7.226086059410761,427.5244350250497,142.63455554604195,5.4898940989186,-0.019164561212786868
1730117648.1896818,1730117666.185,-7.247598826880491,427.54046486463415,142.6370583630516,5.487346500309758,-0.021517735230860424
1730117648.193881,1730117666.19,-7.269446694696484,427.55700326276457,142.63943441553994,5.48478827300038,-0.02171933910670054
1730117648.1997092,1730117666.195,-7.291001792122415,427.5730599620126,142.64109776978842,5.484081190084682,-0.022635461739439755
1730117648.204875,1730117666.2,-7.312841475554876,427.58958293592235,142.64327476502234,5.481600258941116,-0.022784154234594567
1730117648.208856,1730117666.205,-7.334307784690566,427.6055864331963,142.6440313850701,5.478526779830165,-0.023326443723302503
1730117648.2138364,1730117666.21,-7.355759122504509,427.62158473800264,142.64548388678298,5.473191576877111,-0.02246784761920262
1730117648.2199214,1730117666.215,-7.377554732155289,427.6380730751374,142.64719720293812,5.469850798492277,-0.022513470910717093
1730117648.2237418,1730117666.22,-7.398935439577045,427.65404292988444,142.64843665172657,5.465745518815048,-0.01982380033523068
1730117648.2297132,1730117666.225,-7.420364770146961,427.66998282463624,142.64972228267504,5.462636676910602,-0.022917063361317602
1730117648.2337081,1730117666.23,-7.442122911436471,427.68643689664674,142.65120538819485,5.459957618059352,-0.023119609045443745
1730117648.2397597,1730117666.235,-7.463558366488016,427.7023897425591,142.65262823025824,5.458991041457746,-0.02356571725633172
1730117648.2438412,1730117666.24,-7.485304786765781,427.71882982511517,142.6540828777235,5.456373321249075,-0.023542769695057864
1730117648.2497153,1730117666.245,-7.506694229148636,427.7347984846832,142.65482019831842,5.455888395842305,-0.021055864236919408
1730117648.253754,1730117666.25,-7.528106300685053,427.75071020240796,142.6551523090855,5.453520660627277,-0.024962908075377044
1730117648.259944,1730117666.255,-7.549837528193336,427.7671266420142,142.65615405671014,5.451054653360561,-0.02557990454637693
1730117648.263731,1730117666.26,-7.571245214175491,427.78298625518033,142.65665697905035,5.44739323467321,-0.02995779146541766
1730117648.2695417,1730117666.265,-7.59258135399574,427.79885813636326,142.65730838385343,5.444051922684378,-0.02827021979118216
1730117648.2735665,1730117666.27,-7.614285173550286,427.8152330310529,142.65809799109917,5.441508086007039,-0.028484658674153618
1730117648.2795265,1730117666.275,-7.63561704795282,427.8311519302946,142.65793707737856,5.4399749504082475,-0.025304702960181835
1730117648.2837174,1730117666.28,-7.656944163338352,427.8470364534759,142.65759494821174,5.437473450717086,-0.024562670749218363
1730117648.2895026,1730117666.285,-7.678609643534628,427.8634065687645,142.65784024855282,5.434512306987874,-0.02444683520651525
1730117648.2935646,1730117666.29,-7.699895390674101,427.87924469603803,142.65794592966216,5.429654580495663,-0.02515382827469903
1730117648.2997594,1730117666.295,-7.721531833676309,427.8955878703242,142.65813940843913,5.426450036531297,-0.02533573301226255
1730117648.3043427,1730117666.3,-7.74276682675108,427.9113878226715,142.6584174969425,5.420130377411095,-0.026594720431252217
1730117648.3096678,1730117666.305,-7.764000582869258,427.9271982390114,142.65808812760952,5.4167195968113955,-0.025417549063985412
1730117648.3134835,1730117666.31,-7.78558688217808,427.94350152439563,142.65812167492766,5.4135375978978795,-0.025618311864342935
1730117648.3195553,1730117666.315,-7.806831923974201,427.95927950981087,142.6567441365757,5.410848838040508,-0.028164514976364075
1730117648.323697,1730117666.32,-7.828026569013957,427.9750376077107,142.65556181640454,5.40700366343252,-0.028659728615732405
1730117648.3294606,1730117666.325,-7.849585099956073,427.9912991215166,142.6549421741152,5.404063594501451,-0.0295006060744063
1730117648.333504,1730117666.33,-7.870749285166198,428.0070805827183,142.65387547963917,5.400350558069983,-0.025919831104344038
1730117648.3396955,1730117666.335,-7.892271197956973,428.0233354635269,142.65311962735944,5.397350656214444,-0.025815674422069446
1730117648.343467,1730117666.34,-7.913430462119834,428.03902701720926,142.65175680046173,5.393261495356261,-0.029257935509873434
1730117648.3495483,1730117666.345,-7.934603310282398,428.0547388089676,142.64987787743257,5.390908207365609,-0.03098131654671965
1730117648.3534646,1730117666.35,-7.956103739061845,428.07094538623824,142.64866627486418,5.388013322039564,-0.0317351044911125
1730117648.3594825,1730117666.355,-7.977241266435442,428.086675638549,142.64717762001862,5.3843177817869465,-0.029699770699954886
1730117648.3636818,1730117666.36,-7.998324882895872,428.1023607786195,142.64554845690736,5.380299896050447,-0.028445691599939593
1730117648.368633,1730117666.365,-8.01977263261304,428.11854840310764,142.64413413348245,5.377045844272243,-0.028383772528298046
1730117648.3735282,1730117666.37,-8.04086427664221,428.1342240482095,142.6416331286905,5.374658813906855,-0.02976856619842838
1730117648.3797846,1730117666.375,-8.062294233324451,428.1503902013261,142.63990693080535,5.371702497179839,-0.030354404476343966
1730117648.3834717,1730117666.38,-8.083398233982948,428.1660324140789,142.6381398455935,5.369397656921381,-0.03295038818628404
1730117648.3895102,1730117666.385,-8.104446134690505,428.18167521294953,142.63638102173053,5.3670189403442885,-0.030879466895872287
1730117648.3934884,1730117666.39,-8.125847600348422,428.19781834684153,142.63461532101263,5.364469590397001,-0.030673514781323075
1730117648.3995347,1730117666.395,-8.146917724463066,428.21343610962913,142.6318311052791,5.361810974716418,-0.03345437025639475
1730117648.404614,1730117666.4,-8.167999368257966,428.22904739233604,142.628951450228,5.358694296601617,-0.036886855944546326
1730117648.4095106,1730117666.405,-8.189384288599356,428.2451403047727,142.62663548238925,5.355110209059825,-0.038095563113967224
1730117648.4134877,1730117666.41,-8.210324658014585,428.2607218177291,142.6245500876862,5.348681183286413,-0.03359557239449362
1730117648.4197886,1730117666.415,-8.23125791613326,428.27629630900856,142.62255301552335,5.3438459848724165,-0.03054619755822152
1730117648.4234712,1730117666.42,-8.252561245388392,428.29237719471695,142.62035895386458,5.340873841100251,-0.029671100062641287
1730117648.429487,1730117666.425,-8.273553463891488,428.3079920297901,142.61729223695602,5.341313881688108,-0.02943323189749414
1730117648.4334688,1730117666.43,-8.294842681092263,428.3240711777781,142.61483076532863,5.338382490342735,-0.02893496515283278
1730117648.4395146,1730117666.435,-8.315780690433286,428.3396216899459,142.61215544533508,5.334163922768335,-0.03062463481423361
1730117648.4437459,1730117666.44,-8.33665470869262,428.35513359140793,142.610035548145,5.3274983816778905,-0.03076858245192593
1730117648.44955,1730117666.445,-8.357890483253357,428.3711666997357,142.60761693217563,5.323800750516071,-0.03063856004686505
1730117648.4534917,1730117666.45,-8.378739837823574,428.3866793630842,142.60501324413815,5.320250497351958,-0.030066593417130694
1730117648.4596756,1730117666.455,-8.399944512386725,428.40269625369524,142.60253031691934,5.317109513467444,-0.02989776074760142
1730117648.463477,1730117666.46,-8.420814512779287,428.41822095799324,142.5994177113343,5.316319062571454,-0.031118512036374835
1730117648.469474,1730117666.465,-8.441665465117609,428.4337545910007,142.59608467139805,5.315096639871239,-0.029522598547747858
1730117648.473451,1730117666.47,-8.462846870923585,428.44976201906115,142.5932216243947,5.31233954648506,-0.02952639944007318
1730117648.4795806,1730117666.475,-8.483633495156951,428.4652816640114,142.58934037137413,5.306848301734695,-0.026168803257890172
1730117648.483855,1730117666.48,-8.504422239878977,428.4807668004155,142.5854942624917,5.303192261185705,-0.026706507280334968
1730117648.4895122,1730117666.485,-8.525542677177668,428.49675297299575,142.58212103973767,5.299474620522824,-0.026328517300582277
1730117648.493535,1730117666.49,-8.546328812490032,428.5122035793121,142.5786748961823,5.296608906335071,-0.028658689730134856
1730117648.4991674,1730117666.495,-8.567428394610928,428.5281645138945,142.57526864488153,5.293180809245288,-0.028608729267789013
1730117648.5046377,1730117666.5,-8.588151493405917,428.5435984322711,142.57226784161065,5.2892167735058155,-0.028370663956879483
1730117648.5105476,1730117666.505,-8.6088986356919,428.5590633935977,142.568870546389,5.287604866660486,-0.0286289644487403
1730117648.5136585,1730117666.51,-8.629960438570123,428.57500082131196,142.56551570935056,5.2842380207944615,-0.028766161074917918
1730117648.5196064,1730117666.515,-8.650651607881215,428.59041648922414,142.5609858767678,5.2812921501185714,-0.029306091472475426
1730117648.5237217,1730117666.52,-8.671375175311681,428.6058289640629,142.55703732900162,5.27923925746005,-0.030404869775728205
1730117648.5295718,1730117666.525,-8.69240604724422,428.6217395701892,142.55326436281462,5.276023567606179,-0.03024733922444467
1730117648.5335894,1730117666.53,-8.71309632181169,428.63711768852215,142.55012536315638,5.2720802463947125,-0.03155592983794708
1730117648.5397677,1730117666.535,-8.733721236305513,428.65245582771854,142.54651514771484,5.26509020378024,-0.033001421212438764
1730117648.5435252,1730117666.54,-8.754700912204697,428.66831635410466,142.54288778445255,5.261500304613431,-0.03306338881865045
1730117648.5495446,1730117666.545,-8.775338929267448,428.6836645429943,142.53844931574162,5.2600189813780425,-0.034498700575686936
1730117648.5535023,1730117666.55,-8.796302611748445,428.6995071606973,142.53457234829295,5.257016372323551,-0.03488544794495496
1730117648.559545,1730117666.555,-8.816924297711694,428.7149115692265,142.52975808052565,5.25597652455599,-0.03150893961780232
1730117648.563651,1730117666.56,-8.837445398531358,428.73023542227565,142.52541221835816,5.248778501333523,-0.029722307047772123
1730117648.5694995,1730117666.565,-8.858343818176337,428.7460681376503,142.52119787678845,5.244891531864252,-0.029384249914164773
1730117648.573538,1730117666.57,-8.878875632267992,428.76135452124413,142.51685840637265,5.240201835114788,-0.03173555694050867
1730117648.5800023,1730117666.575,-8.899420981032733,428.77666983161896,142.5123243773627,5.239045561507724,-0.032085078080491325
1730117648.5836124,1730117666.58,-8.92028648236925,428.7924682199666,142.50795720013826,5.2355832029268266,-0.03235228505805399
1730117648.5896833,1730117666.585,-8.940762296766977,428.80775780125055,142.50319672079627,5.230576031920479,-0.031144162338580195
1730117648.59385,1730117666.59,-8.961588421513184,428.82353793705323,142.4987017337274,5.226991126767224,-0.03119794154847355
1730117648.5998194,1730117666.595,-8.981989309257386,428.8388020296934,142.4929701293799,5.220945403068092,-0.029599529623879572
1730117648.6050038,1730117666.6,-9.002769485599174,428.8545625658333,142.48814056008706,5.217146240611777,-0.029686515812859415
1730117648.6097746,1730117666.605,-9.02318684169812,428.8698176900927,142.48188099144005,5.213275675991367,-0.030886467927217165
1730117648.6138499,1730117666.61,-9.043625116283096,428.885066531602,142.47639450640037,5.211482614108293,-0.03220263497649434
1730117648.620005,1730117666.615,-9.064372751638658,428.90079329969603,142.471119607787,5.2078187457490435,-0.032966645285812834
1730117648.6236706,1730117666.62,-9.084725207779329,428.9160124053607,142.465090315044,5.203798061394238,-0.031114834057492047
1730117648.629664,1730117666.625,-9.105091885979206,428.9312411879256,142.45883353412563,5.200387826251024,-0.02998869693050521
1730117648.6337316,1730117666.63,-9.125782658752627,428.9469517952276,142.45311930893462,5.196697441064278,-0.029717653341619688
1730117648.63967,1730117666.635,-9.146127551174459,428.9621517722768,142.44742785424046,5.1940532088234255,-0.03068377374485154
1730117648.6439629,1730117666.64,-9.166442312025055,428.9773172373298,142.44157365699004,5.188569268322842,-0.03287497841277398
1730117648.649648,1730117666.645,-9.18709139229297,428.9929845968855,142.43579752337382,5.184509538283341,-0.03355475541195574
1730117648.6537743,1730117666.65,-9.207350280804363,429.00815110636967,142.42968452206082,5.180205172704438,-0.032083825183155223
1730117648.6595159,1730117666.655,-9.227959902112019,429.02380112578936,142.42380270114523,5.176008863012724,-0.032399314899694165
1730117648.663787,1730117666.66,-9.248152118229086,429.03899876168794,142.41736955537095,5.171173849891603,-0.027336586879519675
1730117648.6688058,1730117666.665,-9.268338599695227,429.0541169837652,142.4108768451622,5.165530785594416,-0.0286093376157055
1730117648.673737,1730117666.67,-9.288874625938703,429.06974336143753,142.40469919104896,5.161345179729208,-0.028874612359016005
1730117648.6788092,1730117666.675,-9.309074348766188,429.0848431924855,142.39896544784654,5.15777374206174,-0.030319637258031218
1730117648.6837108,1730117666.68,-9.329198692771996,429.0999504715729,142.39310922474743,5.152798011371547,-0.027802053754380385
1730117648.6895633,1730117666.685,-9.349676084739983,429.11554914282954,142.38708725981013,5.148494675918889,-0.027374848637470972
1730117648.6935425,1730117666.69,-9.369786594415345,429.1306358380008,142.38119917509596,5.144507456637928,-0.02806984282739844
1730117648.6998477,1730117666.695,-9.389878788501733,429.1457268827369,142.37485984114477,5.140362343256215,-0.027074555159988467
1730117648.704398,1730117666.7,-9.410300833791311,429.16129642157625,142.3687348119148,5.1360422452269745,-0.027143782482899503
1730117648.7096806,1730117666.705,-9.430281253078434,429.1763587710776,142.36217718144366,5.129460265386587,-0.023689772228796535
1730117648.7135875,1730117666.71,-9.450645587774645,429.1919135641855,142.35591178901228,5.124939226216817,-0.023407813629940044
1730117648.7195947,1730117666.715,-9.470641215686925,429.20696871907546,142.34966236404676,5.121418613519444,-0.02312799918170816
1730117648.72388,1730117666.72,-9.490970005194555,429.222505879634,142.34338977085883,5.117294133190007,-0.02312717463513181
1730117648.729561,1730117666.725,-9.510962997030774,429.23752920300234,142.33692250455624,5.114296617097471,-0.024118615477350946
1730117648.7335472,1730117666.73,-9.530920007847001,429.2525265475184,142.33100501301226,5.10873576580006,-0.024397975231732705
1730117648.7398884,1730117666.735,-9.550835921214144,429.26751436531544,142.32541376322257,5.102971188459979,-0.02401868011007613
1730117648.7435396,1730117666.74,-9.571086852509339,429.28300072090383,142.31937913718122,5.098317396615238,-0.023654772421563663
1730117648.749656,1730117666.745,-9.590945588151556,429.2980041642387,142.31340624382193,5.094550778061292,-0.02086952205254633
1730117648.7535214,1730117666.75,-9.611151190256066,429.3134826357402,142.3073762871258,5.0903404477768035,-0.020371009976336563
1730117648.7596083,1730117666.755,-9.630972770677943,429.3284906091656,142.3010007367555,5.086420704227736,-0.01756465983022526
1730117648.7636929,1730117666.76,-9.650793562820226,429.3434289889311,142.29572519276593,5.080767516609294,-0.018986408766163088
1730117648.7695637,1730117666.765,-9.670933587561365,429.3588785454192,142.2898432386139,5.076060833391669,-0.018528578908521
1730117648.773563,1730117666.77,-9.690692171481544,429.37379383864896,142.28502887184987,5.070539709976291,-0.017922152428161642
1730117648.779857,1730117666.775,-9.71078562280384,429.389221204052,142.27942744556503,5.066004961007177,-0.017107767476099323
1730117648.783474,1730117666.78,-9.730479596355806,429.40416672010423,142.27430832535407,5.061574025415968,-0.013879016971589664
1730117648.7896013,1730117666.785,-9.750175292292212,429.4191034852255,142.26938131566527,5.058183929715525,-0.012141208920606772
1730117648.793489,1730117666.79,-9.770199045051584,429.4345226553853,142.26403892637484,5.054072562564295,-0.011202879838687174
1730117648.7995927,1730117666.795,-9.789849020613289,429.4494111157741,142.25938178112352,5.04820028814146,-0.011917193271973492
1730117648.804619,1730117666.8,-9.809446112461018,429.4642716690455,142.25482966418423,5.039933625600516,-0.011479975435337852
1730117648.8095737,1730117666.805,-9.829390265278903,429.4796400126602,142.24983076024546,5.034472673678793,-0.011023101926499468
1730117648.8134885,1730117666.81,-9.848944529218087,429.49452577847524,142.2456481704827,5.029499381272664,-0.0069326056256504565
1730117648.82035,1730117666.815,-9.868830872304002,429.509885978644,142.24086126577146,5.02451574868887,-0.005602421556107018
1730117648.8235552,1730117666.82,-9.888339744183355,429.5247402881389,142.23681535643374,5.020510040654504,-0.004279537214195717
1730117648.8286572,1730117666.825,-9.907864074980111,429.5395418261338,142.23307055434492,5.01501525116284,-0.007753697515329172
1730117648.8335152,1730117666.83,-9.927693976553897,429.5548566113327,142.22869393191928,5.009801557670328,-0.007522088229659385
1730117648.8394747,1730117666.835,-9.947137267707006,429.56961616471756,142.22535975835524,5.004236905270405,-0.008325514257309763
1730117648.8436658,1730117666.84,-9.9665756586476,429.58443229657297,142.22182013452027,5.001586916225428,-0.005174288490579659
1730117648.8494518,1730117666.845,-9.986343021814818,429.59972336485066,142.21786555475433,4.997421316134113,-0.004244820094774671
1730117648.8535326,1730117666.85,-10.005802740377675,429.614544055401,142.21396924637656,4.996712923396904,-0.00462298473397782
1730117648.85962,1730117666.855,-10.025213457628666,429.6292975376418,142.21065188533686,4.99152388079623,-0.006549008564786352
1730117648.8635397,1730117666.86,-10.044942878221477,429.6445539212217,142.20689328389545,4.986764166498878,-0.006502553010611312
1730117648.8694766,1730117666.865,-10.064290766161633,429.65926400369244,142.20387094237458,4.979818321570342,-0.00633612965199859
1730117648.8734944,1730117666.87,-10.083969776712394,429.6744882823053,142.20031219149996,4.974553219179512,-0.005687122295890745
1730117648.8794951,1730117666.875,-10.103301507331295,429.689204844808,142.19764813802817,4.969792094445696,-0.005716464979713454
1730117648.883853,1730117666.88,-10.122937427676874,429.70440269276503,142.1943102988406,4.964369100422915,-0.0051769452359344825
1730117648.8895159,1730117666.885,-10.142210294744402,429.7190947703218,142.19210646341048,4.959863750730782,-0.005212017236085664
1730117648.8934972,1730117666.89,-10.161444790433308,429.7337618314958,142.18960386457564,4.954909147997931,-0.004591032923326743
1730117648.8997004,1730117666.895,-10.181017753932252,429.74892141185967,142.186667586724,4.949748743956477,-0.0043536797899323965
1730117648.9043288,1730117666.9,-10.200221723286731,429.76356457520245,142.1847659164872,4.9443060688354405,-0.0042295144688617725
1730117648.909538,1730117666.905,-10.219383493622445,429.7781953549603,142.18270274595665,4.939427659901283,-0.002964047836743866
1730117648.9134755,1730117666.91,-10.238889137547034,429.7933170526212,142.18017906043417,4.934443167625333,-0.002635257745420727
1730117648.919541,1730117666.915,-10.258082019050406,429.80794291594,142.17827204374146,4.932216266236502,-0.0038003115080806893
1730117648.923648,1730117666.92,-10.277237805124997,429.82250402592445,142.1761851422902,4.927149428580231,-0.007358801845465113
1730117648.929497,1730117666.925,-10.296707472179207,429.8375707348758,142.17388355901346,4.921643516678163,-0.007930926671073202
1730117648.9334753,1730117666.93,-10.315775558749934,429.8520978289939,142.17192848242803,4.913010443390771,-0.007255000362265562
1730117648.9398391,1730117666.935,-10.335186082929894,429.867123287411,142.16970887927977,4.906864494806897,-0.007301559859448581
1730117648.943523,1730117666.94,-10.354146687615057,429.8816196892397,142.16742450728242,4.89771792433943,-0.005327384054625739
1730117648.9497194,1730117666.945,-10.373132684897072,429.8961021142311,142.1653798646858,4.892425625210699,-0.005838029059991534
1730117648.953535,1730117666.95,-10.392457942977074,429.91107282095993,142.16317687144152,4.886855136727096,-0.006252863406983611
1730117648.959581,1730117666.955,-10.411465373986715,429.925529974387,142.1618497911805,4.883362592485415,-0.007739307552809382
1730117648.963851,1730117666.96,-10.430407126411225,429.93992047825236,142.16018640622775,4.876508691565971,-0.010176957037344447
1730117648.9695578,1730117666.965,-10.449682046919534,429.9548275403757,142.1582837577689,4.871029049004259,-0.010564593812952161
1730117648.9735477,1730117666.97,-10.468589760426028,429.9692262829616,142.15649630260862,4.86565183388278,-0.009471013324383826
1730117648.9797027,1730117666.975,-10.487818071817443,429.9841054524436,142.15461213252627,4.860206315468038,-0.009287902795764413
1730117648.9835517,1730117666.98,-10.506693313199492,429.9984532941485,142.15239191685168,4.855458392812615,-0.011723167062559714
1730117648.9887178,1730117666.985,-10.525570672185026,430.0127602409382,142.15020762233286,4.8503634775471305,-0.015847067037114915
1730117648.9935298,1730117666.99,-10.544759641037174,430.02756761338355,142.14815469814926,4.845222083808159,-0.017051497451554987
1730117648.999694,1730117666.995,-10.563567123226264,430.0418767853112,142.14588283375684,4.840059568165213,-0.014640518409998915
1730117649.0060499,1730117667.0,-10.582708334513427,430.05666058839574,142.14376010676744,4.834543562733932,-0.014735101038828358
1730117649.010555,1730117667.005,-10.601498160760158,430.0709234016505,142.1414382198588,4.827758524667467,-0.01607136671008691
1730117649.0173888,1730117667.01,-10.62023250995108,430.0850967425162,142.14002769981016,4.81975601958902,-0.0195599232849073
1730117649.0199242,1730117667.015,-10.639307269229235,430.0997987448863,142.13803685160468,4.813554668870313,-0.02035006150159413
1730117649.0251384,1730117667.02,-10.658019980895588,430.11397331144167,142.136474736163,4.808245558277692,-0.020998690527218145
1730117649.030561,1730117667.025,-10.676390741030161,430.12816031014086,142.13448194402463,4.805594888599376,-0.021460323258183145
1730117649.0337448,1730117667.03,-10.695377172109474,430.1427953784216,142.13254209063444,4.800164224480069,-0.021936901439711498
1730117649.039707,1730117667.035,-10.71375681654392,430.15700334126507,142.1303429718875,4.794496515453986,-0.022866849645303944
1730117649.0443997,1730117667.04,-10.732702451876492,430.1715994503305,142.128321966621,4.7886745895632465,-0.0234911139363132
1730117649.0499175,1730117667.045,-10.751044954868092,430.18570813543727,142.12627336944172,4.78131807545188,-0.027987327942573526
1730117649.053931,1730117667.05,-10.769366179092273,430.1998146423731,142.1243410437085,4.775125385505687,-0.02966032121689377
1730117649.0601492,1730117667.055,-10.788255659058663,430.2143259501862,142.12231626420072,4.769212626143125,-0.030634944456538804
1730117649.063687,1730117667.06,-10.806492108504116,430.228418519632,142.1202136479239,4.762805713773542,-0.028052451656753075
1730117649.0697687,1730117667.065,-10.82475525606283,430.2424595545792,142.11820391443962,4.757343896715538,-0.03173564497522552
1730117649.0736969,1730117667.07,-10.843580491337391,430.2569111914736,142.11614518425858,4.751775784109931,-0.0325934966050192
1730117649.079808,1730117667.075,-10.861836392502937,430.2709065960414,142.11415742578043,4.746137221285524,-0.036455354821470554
1730117649.0839968,1730117667.08,-10.88063061574114,430.2853053380459,142.1121035048468,4.740058487102169,-0.037600853193141326
1730117649.0897,1730117667.085,-10.898747285509273,430.29927198404664,142.11009956527357,4.731433347822156,-0.03528720399918006
1730117649.0938094,1730117667.09,-10.916849929295253,430.31320632435194,142.1070882885639,4.724456178289914,-0.03592495792022854
1730117649.0999744,1730117667.095,-10.935555664435682,430.3275443672411,142.10475629646726,4.718612773938109,-0.03669501823037491
1730117649.10462,1730117667.1,-10.953648375934861,430.34146464636854,142.101376443881,4.713510523959201,-0.03699802702150645
1730117649.1096418,1730117667.105,-10.971699560012809,430.35537278088384,142.09929187949547,4.707495881752569,-0.03546390087429918
1730117649.1139581,1730117667.11,-10.990334884389583,430.369664382476,142.09682327599955,4.701654825099931,-0.03575885790049593
1730117649.1198058,1730117667.115,-11.008323804229263,430.38355080635904,142.0944637708531,4.695820287608668,-0.03352917734397831
1730117649.1240773,1730117667.12,-11.026906091218109,430.39781674016757,142.0920098947181,4.690141659886429,-0.033528226954743445
1730117649.1297936,1730117667.125,-11.044878854015366,430.4116501933262,142.08845949841805,4.6830811105662855,-0.03501453783625008
1730117649.133851,1730117667.13,-11.062808769083219,430.42542286490306,142.08584418237479,4.674280700850635,-0.03717162330554613
1730117649.1391022,1730117667.135,-11.081314577102717,430.4396082055199,142.08313510151442,4.667454643484767,-0.03790229614332574
1730117649.1437879,1730117667.14,-11.099126640525995,430.4533897226505,142.08112314498493,4.6611216162018625,-0.03282146228359961
1730117649.1496985,1730117667.145,-11.116985589800507,430.4671869181635,142.07808364143733,4.658162482231663,-0.031676938475660776
1730117649.15381,1730117667.15,-11.135411304999408,430.48135095745084,142.07537622154933,4.652781447286838,-0.03164292530129931
1730117649.1596653,1730117667.155,-11.153275659533506,430.49509373438843,142.07238075637713,4.648503010548138,-0.03391217150526904
1730117649.1638324,1730117667.16,-11.171668663786946,430.50921971366995,142.06958507816387,4.642619193308727,-0.03428160272985048
1730117649.1696224,1730117667.165,-11.189400490304394,430.5229078957748,142.06726445156596,4.634607805733862,-0.03209901530872239
1730117649.1739762,1730117667.17,-11.207107320183013,430.53659111355046,142.0648643088133,4.628334894832355,-0.03016515763292471
1730117649.1800086,1730117667.175,-11.225406829306834,430.5506748459253,142.06223488160452,4.622621263291652,-0.029520994237608456
1730117649.183697,1730117667.18,-11.243125204433042,430.5643547417586,142.05942561029383,4.617894724291514,-0.029289968517732135
1730117649.1896334,1730117667.185,-11.260761530857451,430.5779634475183,142.0571540222652,4.609721589248487,-0.030011280705692478
1730117649.1937401,1730117667.19,-11.278985203251196,430.5919917061323,142.05457237196617,4.603387503643008,-0.02971100527733439
1730117649.1996326,1730117667.195,-11.296586497804128,430.6055499430782,142.05267343392563,4.5954738793336265,-0.03141955546768216
1730117649.2047653,1730117667.2,-11.3141552701003,430.61911261888156,142.05038189494906,4.589044054941028,-0.03061549379256867
1730117649.2096791,1730117667.205,-11.332297669203157,430.6330775756771,142.04798665427984,4.582578470569873,-0.030103393603665207
1730117649.2136536,1730117667.21,-11.349824546521347,430.6466128725324,142.04610237852876,4.576486769440823,-0.029582652158218092
1730117649.2200253,1730117667.215,-11.367351227941072,430.660105307154,142.04453040003688,4.571391265773775,-0.03202545623383912
1730117649.2235794,1730117667.22,-11.385428875929222,430.67401323743957,142.04247309215953,4.565501329116023,-0.03160818781339536
1730117649.2296448,1730117667.225,-11.402909443946328,430.6874828370693,142.04095848773363,4.559617097095797,-0.03248167992036244
1730117649.2335656,1730117667.23,-11.420940379862174,430.70135310155104,142.03904340045818,4.553135001359468,-0.032071122618387626
1730117649.239649,1730117667.235,-11.438322762159984,430.71478512353247,142.0370455066677,4.544636908462619,-0.031067684775202498
1730117649.2439094,1730117667.24,-11.455656830213911,430.7281974734259,142.03513643767337,4.537726240566793,-0.02906805236675325
1730117649.249599,1730117667.245,-11.473590324005258,430.7420171687254,142.0331821958913,4.531574064427346,-0.02833218781718161
1730117649.2536454,1730117667.25,-11.490933077956385,430.7554490407597,142.0312142145218,4.526696813945253,-0.027324975606960233
1730117649.25977,1730117667.255,-11.508816621229386,430.7692420141168,142.02924202214547,4.520136480997852,-0.026805569271779905
1730117649.2635942,1730117667.26,-11.526063208177646,430.78259414393204,142.02816276932208,4.511672444670551,-0.026560591575617742
1730117649.2688725,1730117667.265,-11.543247117503284,430.79589911331624,142.027191967122,4.503702951319624,-0.02605535311308449
1730117649.2735343,1730117667.27,-11.561036434247413,430.8096280775536,142.02564257931203,4.497389599202465,-0.025620090059241374
1730117649.2795541,1730117667.275,-11.578251803999592,430.82296025847677,142.0240002176198,4.4938098143352665,-0.02607336885787115
1730117649.2836914,1730117667.28,-11.595414526590247,430.83626766175985,142.02234710842026,4.488090535619598,-0.02530594064601077
1730117649.2894835,1730117667.285,-11.613139114301859,430.84995191371104,142.02072319338038,4.481310228353168,-0.025249322276474473
1730117649.2935047,1730117667.29,-11.630193449020638,430.86320804190143,142.01917338228253,4.473090109467085,-0.022478834304580975
1730117649.299069,1730117667.295,-11.647849725365901,430.8768599776014,142.01755538639463,4.46667934383043,-0.021921432592708623
